DATETIME,price
2013-12-31,7594.199999999999
2014-01-02,7627.449999999999
2014-01-03,7548.949999999999
2014-01-06,7560.449999999999
2014-01-07,7582.449999999999
2014-01-08,7576.449999999999
2014-01-09,7445.449999999999
2014-01-10,7536.949999999999
2014-01-13,7564.949999999999
2014-01-14,7514.199999999999
2014-01-15,7590.449999999999
2014-01-16,7545.449999999999
2014-01-17,7583.449999999999
2014-01-20,7556.449999999999
2014-01-21,7584.949999999999
2014-01-22,7533.949999999999
2014-01-23,7441.949999999999
2014-01-24,7416.949999999999
2014-01-27,7389.449999999999
2014-01-28,7379.949999999999
2014-01-29,7366.449999999999
2014-01-30,7335.449999999999
2014-01-31,7305.449999999999
2014-02-03,7279.449999999999
2014-02-04,7282.949999999999
2014-02-05,7281.949999999999
2014-02-06,7374.949999999999
2014-02-07,7387.449999999999
2014-02-10,7340.449999999999
2014-02-11,7319.949999999999
2014-02-12,7402.449999999999
2014-02-13,7356.449999999999
2014-02-14,7396.449999999999
2014-02-17,7419.949999999999
2014-02-18,7445.449999999999
2014-02-19,7433.449999999999
2014-02-20,7406.449999999999
2014-02-21,7411.449999999999
2014-02-24,7332.449999999999
2014-02-25,7322.449999999999
2014-02-26,7289.949999999999
2014-02-27,7284.449999999999
2014-02-28,7274.449999999999
2014-03-03,7232.449999999999
2014-03-04,7314.449999999999
2014-03-05,7293.949999999999
2014-03-06,7311.449999999999
2014-03-07,7044.449999999999
2014-03-10,6909.449999999999
2014-03-11,6736.949999999999
2014-03-12,6769.449999999999
2014-03-13,6678.949999999999
2014-03-14,6733.449999999999
2014-03-17,6745.449999999999
2014-03-18,6748.449999999999
2014-03-19,6820.949999999999
2014-03-20,6696.949999999999
2014-03-21,6748.449999999999
2014-03-24,6738.449999999999
2014-03-25,6869.949999999999
2014-03-26,6775.699999999999
2014-03-27,6830.949999999999
2014-03-28,6943.449999999999
2014-03-31,6911.949999999999
2014-04-01,6927.449999999999
2014-04-02,6941.449999999999
2014-04-03,6908.949999999999
2014-04-04,6885.449999999999
2014-04-07,6940.449999999999
2014-04-08,6938.449999999999
2014-04-09,6885.699999999999
2014-04-10,6922.199999999999
2014-04-11,6934.199999999999
2014-04-14,6932.949999999999
2014-04-15,6807.449999999999
2014-04-16,6888.449999999999
2014-04-17,6921.449999999999
2014-04-22,6943.449999999999
2014-04-23,6945.949999999999
2014-04-24,7032.449999999999
2014-04-25,7042.449999999999
2014-04-28,7023.949999999999
2014-04-29,6989.449999999999
2014-04-30,6916.449999999999
2014-05-01,6920.949999999999
2014-05-02,6995.949999999999
2014-05-06,6998.949999999999
2014-05-07,6933.449999999999
2014-05-08,7009.949999999999
2014-05-09,7027.949999999999
2014-05-12,7164.949999999999
2014-05-13,7129.949999999999
2014-05-14,7208.949999999999
2014-05-15,7172.949999999999
2014-05-16,7148.949999999999
2014-05-19,7213.949999999999
